0.893,0.0417362245130724,0.0737789815421483,0.0857717611708364
0.894,0.0417862245130724,0.0737786737327354,0.0857901046516703
0.895,0.0418362245130724,0.0737783659233225,0.0858084481325042
0.896,0.0418862245130724,0.0737780581139096,0.085826791613338
0.897,0.0419362245130724,0.0737777503044967,0.0858451350941719
0.898,0.0419862245130724,0.0737774424950838,0.0858634785750058
0.899,0.0420362245130724,0.0737771346856708,0.0858818220558397
0.9,0.0420862245130724,0.0737768268762579,0.0859001655366735
0.901,0.0421362245130724,0.073776519066845,0.0859185090175074
0.902,0.0421862245130724,0.0737762112574321,0.0859368524983413
0.903,0.0422362245130724,0.0737759034480192,0.0859551959791752
0.904,0.0422862245130724,0.0737755956386063,0.085973539460009
0.905,0.0423362245130724,0.0737752878291933,0.0859918829408429
0.906,0.0423862245130724,0.0737749800197804,0.0860102264216768
0.907,0.0424362245130724,0.0737746722103675,0.0860285699025107
0.908,0.0424862245130724,0.0737743644009546,0.0860469133833446
0.909,0.0425362245130724,0.0737740565915417,0.0860652568641784
0.91,0.0425862245130724,0.0737737487821288,0.0860836003450123
0.911,0.0426362245130724,0.0737734409727158,0.0861019438258462
0.912,0.0426862245130724,0.0737731331633029,0.0861202873066801
0.913,0.0427362245130724,0.07377282535389,0.0861386307875139
0.914,0.0427862245130724,0.0737725175444771,0.0861569742683478
0.915,0.0428362245130724,0.0737722097350642,0.0861753177491817
0.916,0.0428862245130724,0.0737719019256513,0.0861936612300156
0.917,0.0429362245130724,0.0737715941162383,0.0862120047108494
0.918,0.0429862245130724,0.0737712863068254,0.0862303481916833
0.919,0.0430362245130724,0.0737709784974125,0.0862486916725172
0.92,0.0430862245130724,0.0737706706879996,0.0862670351533511
0.921,0.0431362245130724,0.0737703628785867,0.086285378634185
0.922,0.0431862245130724,0.0737700550691738,0.0863037221150188
0.923,0.0432362245130724,0.0737697472597608,0.0863220655958527
0.924,0.0432862245130724,0.0737694394503479,0.0863404090766866
0.925,0.0433362245130724,0.073769131640935,0.0863587525575205
0.926,0.0433862245130724,0.0737688238315221,0.0863770960383543
0.927,0.0434362245130724,0.0737685160221092,0.0863954395191882
0.928,0.0434862245130724,0.0737682082126963,0.0864137830000221
0.929,0.0435362245130725,0.0737679004032833,0.086432126480856
0.93,0.0435862245130725,0.0737675925938704,0.0864504699616898
0.931,0.0436362245130725,0.0737672847844575,0.0864688134425237
0.932,0.0436862245130725,0.0737669769750446,0.0864871569233576
0.933,0.0437362245130725,0.0737666691656317,0.0865055004041915
0.934,0.0437862245130725,0.0737663613562188,0.0865238438850253
0.935,0.0438362245130725,0.0737660535468058,0.0865421873658592
0.936,0.0438862245130725,0.0737657457373929,0.0865605308466931
0.937,0.0439362245130725,0.07376543792798,0.086578874327527
0.938,0.0439862245130725,0.0737651301185671,0.0865972178083609
0.939,0.0440362245130725,0.0737648223091542,0.0866155612891947
0.94,0.0440862245130725,0.0737645144997413,0.0866339047700286
0.941,0.0441362245130725,0.0737642066903283,0.0866522482508625
0.942,0.0441862245130725,0.0737638988809154,0.0866705917316964
0.943,0.0442362245130725,0.0737635910715025,0.0866889352125302
0.944,0.0442862245130725,0.0737632832620896,0.0867072786933641
0.945,0.0443362245130725,0.0737629754526767,0.086725622174198
0.946,0.0443862245130725,0.0737626676432638,0.0867439656550319
0.947,0.0444362245130725,0.0737623598338508,0.0867623091358657
0.948,0.0444862245130725,0.0737620520244379,0.0867806526166996
0.949,0.0445362245130725,0.073761744215025,0.0867989960975335
0.95,0.0445862245130725,0.0737614364056121,0.0868173395783674
0.951,0.0446362245130725,0.0737611285961992,0.0868356830592013
0.952,0.0446862245130725,0.0737608207867863,0.0868540265400351
0.953,0.0447362245130725,0.0737605129773733,0.086872370020869
0.954,0.0447862245130725,0.0737602051679604,0.0868907135017029
0.955,0.0448362245130725,0.0737598973585475,0.0869090569825368
0.956,0.0448862245130725,0.0737595895491346,0.0869274004633706
0.957,0.0449362245130725,0.0737592817397217,0.0869457439442045
0.958,0.0449862245130725,0.0737589739303088,0.0869640874250384
0.959,0.0450362245130725,0.0737586661208958,0.0869824309058723
0.96,0.0450862245130725,0.0737583583114829,0.0870007743867061
0.961,0.0451362245130725,0.07375805050207,0.08701911786754
0.962,0.0451862245130725,0.0737577426926571,0.0870374613483739
0.963,0.0452362245130725,0.0737574348832442,0.0870558048292078
0.964,0.0452862245130725,0.0737571270738313,0.0870741483100416
0.965,0.0453362245130725,0.0737568192644183,0.0870924917908755
0.966,0.0453862245130725,0.0737565114550054,0.0871108352717094
0.967,0.0454362245130725,0.0737562036455925,0.0871291787525433
0.968,0.0454862245130725,0.0737558958361796,0.0871475222333772
0.969,0.0455362245130725,0.0737555880267667,0.087165865714211
0.97,0.0455862245130725,0.0737552802173538,0.0871842091950449
0.971,0.0456362245130725,0.0737549724079408,0.0872025526758788
0.972,0.0456862245130725,0.0737546645985279,0.0872208961567127
0.973,0.0457362245130725,0.073754356789115,0.0872392396375465
0.974,0.0457862245130725,0.0737540489797021,0.0872575831183804
0.975,0.0458362245130725,0.0737537411702892,0.0872759265992143
0.976,0.0458862245130725,0.0737534333608763,0.0872942700800482
0.977,0.0459362245130725,0.0737531255514633,0.087312613560882
0.978,0.0459862245130725,0.0737528177420504,0.0873309570417159
0.979,0.0460362245130725,0.0737525099326375,0.0873493005225498
0.98,0.0460862245130725,0.0737522021232246,0.0873676440033837
0.981,0.0461362245130725,0.0737518943138117,0.0873859874842176
0.982,0.0461862245130725,0.0737515865043988,0.0874043309650514
0.983,0.0462362245130725,0.0737512786949858,0.0874226744458853
0.984,0.0462862245130725,0.0737509708855729,0.0874410179267192
0.985,0.0463362245130725,0.07375066307616,0.0874593614075531
0.986,0.0463862245130725,0.0737503552667471,0.0874777048883869
0.987,0.0464362245130725,0.0737500474573342,0.0874960483692208
0.988,0.0464862245130725,0.0737497396479213,0.0875143918500547
0.989,0.0465362245130725,0.0737494318385083,0.0875327353308886
0.99,0.0465862245130725,0.0737491240290954,0.0875510788117224
0.991,0.0466362245130725,0.0737488162196825,0.0875694222925563
0.992,0.0466862245130725,0.0737485084102696,0.0875877657733902
0.993,0.0467362245130725,0.0737482006008567,0.0876061092542241
0.994,0.0467862245130725,0.0737478927914438,0.087624452735058
0.995,0.0468362245130725,0.0737475849820308,0.0876427962158918
0.996,0.0468862245130725,0.0737472771726179,0.0876611396967257
0.997,0.0469362245130725,0.073746969363205,0.0876794831775596
0.998,0.0469862245130725,0.0737466615537921,0.0876978266583935
0.999,0.0470362245130726,0.0737463537443792,0.0877161701392273
1,0.0470862245130726,0.0737460459349663,0.0877345136200612
1.001,0.0471362245130726,0.0737457381255533,0.0877528571008951
1.002,0.0471862245130726,0.0737454303161404,0.087771200581729
1.003,0.0472362245130726,0.0737451225067275,0.0877895440625628
1.004,0.0472862245130726,0.0737448146973146,0.0878078875433967
1.005,0.0473362245130726,0.0737445068879017,0.0878262310242306
1.006,0.0473862245130726,0.0737441990784888,0.0878445745050645
1.007,0.0474362245130726,0.0737438912690758,0.0878629179858983
1.008,0.0474862245130726,0.0737435834596629,0.0878812614667322
1.009,0.0475362245130726,0.07374327565025,0.0878996049475661
1.01,0.0475862245130726,0.0737429678408371,0.0879179484284
1.011,0.0476362245130726,0.0737426600314242,0.0879362919092339
1.012,0.0476862245130726,0.0737423522220113,0.0879546353900677
1.013,0.0477362245130726,0.0737420444125983,0.0879729788709016
1.014,0.0477862245130726,0.0737417366031854,0.0879913223517355
1.015,0.0478362245130726,0.0737414287937725,0.0880096658325694
1.016,0.0478862245130726,0.0737411209843596,0.0880280093134032
1.017,0.0479362245130726,0.0737408131749467,0.0880463527942371
1.018,0.0479862245130726,0.0737405053655338,0.088064696275071
1.019,0.0480362245130726,0.0737401975561208,0.0880830397559049
1.02,0.0480862245130726,0.0737398897467079,0.0881013832367387
1.021,0.0481362245130726,0.073739581937295,0.0881197267175726
1.022,0.0481862245130726,0.0737392741278821,0.0881380701984065
1.023,0.0482362245130726,0.0737389663184692,0.0881564136792404
1.024,0.0482862245130726,0.0737386585090563,0.0881747571600743
1.025,0.0483362245130726,0.0737383506996433,0.0881931006409081
1.026,0.0483862245130726,0.0737380428902304,0.088211444121742
1.027,0.0484362245130726,0.0737377350808175,0.0882297876025759
1.028,0.0484862245130726,0.0737374272714046,0.0882481310834098
1.029,0.0485362245130726,0.0737371194619917,0.0882664745642436
1.03,0.0485862245130726,0.0737368116525788,0.0882848180450775
1.031,0.0486362245130726,0.0737365038431658,0.0883031615259114
1.032,0.0486862245130726,0.0737361960337529,0.0883215050067453
1.033,0.0487362245130726,0.07373588822434,0.0883398484875791
1.034,0.0487862245130726,0.0737355804149271,0.088358191968413
1.035,0.0488362245130726,0.0737352726055142,0.0883765354492469
1.036,0.0488862245130726,0.0737349647961013,0.0883948789300808
1.037,0.0489362245130726,0.0737346569866883,0.0884132224109146
1.038,0.0489862245130726,0.0737343491772754,0.0884315658917485
1.039,0.0490362245130726,0.0737340413678625,0.0884499093725824
1.04,0.0490862245130726,0.0737337335584496,0.0884682528534163
1.041,0.0491362245130726,0.0737334257490367,0.0884865963342502
1.042,0.0491862245130726,0.0737331179396238,0.088504939815084
1.043,0.0492362245130726,0.0737328101302108,0.0885232832959179
1.044,0.0492862245130726,0.0737325023207979,0.0885416267767518
1.045,0.0493362245130726,0.073732194511385,0.0885599702575857
1.046,0.0493862245130726,0.0737318867019721,0.0885783137384195
1.047,0.0494362245130726,0.0737315788925592,0.0885966572192534
1.048,0.0494862245130726,0.0737312710831463,0.0886150007000873
1.049,0.0495362245130726,0.0737309632737333,0.0886333441809212
1.05,0.0495862245130726,0.0737306554643204,0.088651687661755
1.051,0.0496362245130726,0.0737303476549075,0.0886700311425889
1.052,0.0496862245130726,0.0737300398454946,0.0886883746234228
1.053,0.0497362245130726,0.0737297320360817,0.0887067181042567
1.054,0.0497862245130726,0.0737294242266688,0.0887250615850906
1.055,0.0498362245130726,0.0737291164172558,0.0887434050659244
1.056,0.0498862245130726,0.0737288086078429,0.0887617485467583
1.057,0.0499362245130726,0.07372850079843,0.0887800920275922
1.058,0.0499862245130726,0.0737281929890171,0.0887984355084261
1.059,0.0500362245130726,0.0737278851796042,0.0888167789892599
1.06,0.0500862245130726,0.0737275773701913,0.0888351224700938
1.061,0.0501362245130726,0.0737272695607783,0.0888534659509277
1.062,0.0501862245130726,0.0737269617513654,0.0888718094317616
1.063,0.0502362245130726,0.0737266539419525,0.0888901529125954
1.064,0.0502862245130726,0.0737263461325396,0.0889084963934293
1.065,0.0503362245130726,0.0737260383231267,0.0889268398742632
1.066,0.0503862245130726,0.0737257305137138,0.0889451833550971
1.067,0.0504362245130726,0.0737254227043008,0.088963526835931
1.068,0.0504862245130727,0.0737251148948879,0.0889818703167648
1.069,0.0505362245130727,0.073724807085475,0.0890002137975987
1.07,0.0505862245130727,0.0737244992760621,0.0890185572784326
1.071,0.0506362245130727,0.0737241914666492,0.0890369007592665
1.072,0.0506862245130727,0.0737238836572363,0.0890552442401003
1.073,0.0507362245130727,0.0737235758478233,0.0890735877209342
1.074,0.0507862245130727,0.0737232680384104,0.0890919312017681
1.075,0.0508362245130727,0.0737229602289975,0.089110274682602
1.076,0.0508862245130727,0.0737226524195846,0.0891286181634358
1.077,0.0509362245130727,0.0737223446101717,0.0891469616442697
1.078,0.0509862245130727,0.0737220368007588,0.0891653051251036
1.079,0.0510362245130727,0.0737217289913458,0.0891836486059375
1.08,0.0510862245130727,0.0737214211819329,0.0892019920867713
1.081,0.0511362245130727,0.07372111337252,0.0892203355676052
1.082,0.0511862245130727,0.0737208055631071,0.0892386790484391
1.083,0.0512362245130727,0.0737204977536942,0.089257022529273
1.084,0.0512862245130727,0.0737201899442813,0.0892753660101069
1.085,0.0513362245130727,0.0737198821348683,0.0892937094909407
1.086,0.0513862245130727,0.0737195743254554,0.0893120529717746
1.087,0.0514362245130727,0.0737192665160425,0.0893303964526085
1.088,0.0514862245130727,0.0737189587066296,0.0893487399334424
1.089,0.0515362245130727,0.0737186508972167,0.0893670834142762
1.09,0.0515862245130727,0.0737183430878038,0.0893854268951101
1.091,0.0516362245130727,0.0737180352783908,0.089403770375944
1.092,0.0516862245130727,0.0737177274689779,0.0894221138567779
1.093,0.0517362245130727,0.073717419659565,0.0894404573376117
1.094,0.0517862245130727,0.0737171118501521,0.0894588008184456
1.095,0.0518362245130727,0.0737168040407392,0.0894771442992795
1.096,0.0518862245130727,0.0737164962313263,0.0894954877801134
1.097,0.0519362245130727,0.0737161884219133,0.0895138312609473
1.098,0.0519862245130727,0.0737158806125004,0.0895321747417811
1.099,0.0520362245130727,0.0737155728030875,0.089550518222615
1.1,0.0520862245130727,0.0737152649936746,0.0895688617034489
1.101,0.0521362245130727,0.0737149571842617,0.0895872051842828
1.102,0.0521862245130727,0.0737146493748488,0.0896055486651166
1.103,0.0522362245130727,0.0737143415654358,0.0896238921459505
1.104,0.0522862245130727,0.0737140337560229,0.0896422356267844
1.105,0.0523362245130727,0.07371372594661,0.0896605791076183
1.106,0.0523862245130727,0.0737134181371971,0.0896789225884521
1.107,0.0524362245130727,0.0737131103277842,0.089697266069286
1.108,0.0524862245130727,0.0737128025183713,0.0897156095501199
1.109,0.0525362245130727,0.0737124947089583,0.0897339530309538
1.11,0.0525862245130727,0.0737121868995454,0.0897522965117876
1.111,0.0526362245130727,0.0737118790901325,0.0897706399926215
1.112,0.0526862245130727,0.0737115712807196,0.0897889834734554
1.113,0.0527362245130727,0.0737112634713067,0.0898073269542893
1.114,0.0527862245130727,0.0737109556618938,0.0898256704351232
1.115,0.0528362245130727,0.0737106478524808,0.089844013915957
1.116,0.0528862245130727,0.0737103400430679,0.0898623573967909
1.117,0.0529362245130727,0.073710032233655,0.0898807008776248
1.118,0.0529862245130727,0.0737097244242421,0.0898990443584587
1.119,0.0530362245130727,0.0737094166148292,0.0899173878392925
1.12,0.0530862245130727,0.0737091088054163,0.0899357313201264
1.121,0.0531362245130727,0.0737088009960033,0.0899540748009603
1.122,0.0531862245130727,0.0737084931865904,0.0899724182817942
1.123,0.0532362245130727,0.0737081853771775,0.089990761762628
1.124,0.0532862245130727,0.0737078775677646,0.0900091052434619
1.125,0.0533362245130727,0.0737075697583517,0.0900274487242958
1.126,0.0533862245130727,0.0737072619489388,0.0900457922051297
1.127,0.0534362245130727,0.0737069541395258,0.0900641356859636
1.128,0.0534862245130727,0.0737066463301129,0.0900824791667974
1.129,0.0535362245130727,0.0737063385207,0.0901008226476313
1.13,0.0535862245130727,0.0737060307112871,0.0901191661284652
1.131,0.0536362245130727,0.0737057229018742,0.0901375096092991
1.132,0.0536862245130727,0.0737054150924613,0.0901558530901329
1.133,0.0537362245130727,0.0737051072830483,0.0901741965709668
1.134,0.0537862245130727,0.0737047994736354,0.0901925400518007
1.135,0.0538362245130727,0.0737044916642225,0.0902108835326346
1.136,0.0538862245130727,0.0737041838548096,0.0902292270134684
1.137,0.0539362245130727,0.0737038760453967,0.0902475704943023
1.138,0.0539862245130728,0.0737035682359838,0.0902659139751362
1.139,0.0540362245130728,0.0737032604265708,0.0902842574559701
1.14,0.0540862245130728,0.0737029526171579,0.090302600936804
1.141,0.0541362245130728,0.073702644807745,0.0903209444176378
1.142,0.0541862245130728,0.0737023369983321,0.0903392878984717
1.143,0.0542362245130728,0.0737020291889192,0.0903576313793056
1.144,0.0542862245130728,0.0737017213795063,0.0903759748601395
1.145,0.0543362245130728,0.0737014135700933,0.0903943183409733
1.146,0.0543862245130728,0.0737011057606804,0.0904126618218072
1.147,0.0544362245130728,0.0737007979512675,0.0904310053026411
1.148,0.0544862245130728,0.0737004901418546,0.090449348783475
1.149,0.0545362245130728,0.0737001823324417,0.0904676922643088
1.15,0.0545862245130728,0.0736998745230288,0.0904860357451427
1.151,0.0546362245130728,0.0736995667136158,0.0905043792259766
1.152,0.0546862245130728,0.0736992589042029,0.0905227227068105
1.153,0.0547362245130728,0.07369895109479,0.0905410661876443
1.154,0.0547862245130728,0.0736986432853771,0.0905594096684782
1.155,0.0548362245130728,0.0736983354759642,0.0905777531493121
1.156,0.0548862245130728,0.0736980276665513,0.090596096630146
1.157,0.0549362245130728,0.0736977198571383,0.0906144401109799
1.158,0.0549862245130728,0.0736974120477254,0.0906327835918137
1.159,0.0550362245130728,0.0736971042383125,0.0906511270726476
1.16,0.0550862245130728,0.0736967964288996,0.0906694705534815
1.161,0.0551362245130728,0.0736964886194867,0.0906878140343154
1.162,0.0551862245130728,0.0736961808100738,0.0907061575151492
1.163,0.0552362245130728,0.0736958730006608,0.0907245009959831
1.164,0.0552862245130728,0.0736955651912479,0.090742844476817
1.165,0.0553362245130728,0.073695257381835,0.0907611879576509
1.166,0.0553862245130728,0.0736949495724221,0.0907795314384847
1.167,0.0554362245130728,0.0736946417630092,0.0907978749193186
1.168,0.0554862245130728,0.0736943339535963,0.0908162184001525
1.169,0.0555362245130728,0.0736940261441833,0.0908345618809864
1.17,0.0555862245130728,0.0736937183347704,0.0908529053618203
1.171,0.0556362245130728,0.0736934105253575,0.0908712488426541
1.172,0.0556862245130728,0.0736931027159446,0.090889592323488
1.173,0.0557362245130728,0.0736927949065317,0.0909079358043219
1.174,0.0557862245130728,0.0736924870971188,0.0909262792851558
1.175,0.0558362245130728,0.0736921792877058,0.0909446227659896
1.176,0.0558862245130728,0.0736918714782929,0.0909629662468235
1.177,0.0559362245130728,0.07369156366888,0.0909813097276574
1.178,0.0559862245130728,0.0736912558594671,0.0909996532084913
1.179,0.0560362245130728,0.0736909480500542,0.0910179966893251
1.18,0.0560862245130728,0.0736906402406413,0.091036340170159
1.181,0.0561362245130728,0.0736903324312283,0.0910546836509929
1.182,0.0561862245130728,0.0736900246218154,0.0910730271318268
1.183,0.0562362245130728,0.0736897168124025,0.0910913706126606
1.184,0.0562862245130728,0.0736894090029896,0.0911097140934945
1.185,0.0563362245130728,0.0736891011935767,0.0911280575743284
1.186,0.0563862245130728,0.0736887933841638,0.0911464010551623
1.187,0.0564362245130728,0.0736884855747508,0.0911647445359962
1.188,0.0564862245130728,0.0736881777653379,0.09118308801683
1.189,0.0565362245130728,0.073687869955925,0.0912014314976639
1.19,0.0565862245130728,0.0736875621465121,0.0912197749784978
1.191,0.0566362245130728,0.0736872543370992,0.0912381184593317
1.192,0.0566862245130728,0.0736869465276863,0.0912564619401655
1.193,0.0567362245130728,0.0736866387182733,0.0912748054209994
1.194,0.0567862245130728,0.0736863309088604,0.0912931489018333
1.195,0.0568362245130728,0.0736860230994475,0.0913114923826672
1.196,0.0568862245130728,0.0736857152900346,0.091329835863501
1.197,0.0569362245130728,0.0736854074806217,0.0913481793443349
1.198,0.0569862245130728,0.0736850996712088,0.0913665228251688
1.199,0.0570362245130728,0.0736847918617958,0.0913848663060027
1.2,0.0570862245130728,0.0736844840523829,0.0914032097868366
1.201,0.0571362245130728,0.07368417624297,0.0914215532676704
1.202,0.0571862245130728,0.0736838684335571,0.0914398967485043
1.203,0.0572362245130728,0.0736835606241442,0.0914582402293382
1.204,0.0572862245130728,0.0736832528147313,0.0914765837101721
1.205,0.0573362245130728,0.0736829450053183,0.0914949271910059
1.206,0.0573862245130728,0.0736826371959054,0.0915132706718398
1.207,0.0574362245130728,0.0736823293864925,0.0915316141526737
1.208,0.0574862245130729,0.0736820215770796,0.0915499576335076
1.209,0.0575362245130729,0.0736817137676667,0.0915683011143414
1.21,0.0575862245130729,0.0736814059582538,0.0915866445951753
1.211,0.0576362245130729,0.0736810981488408,0.0916049880760092
1.212,0.0576862245130729,0.0736807903394279,0.0916233315568431
1.213,0.0577362245130729,0.073680482530015,0.091641675037677
1.214,0.0577862245130729,0.0736801747206021,0.0916600185185108
1.215,0.0578362245130729,0.0736798669111892,0.0916783619993447
1.216,0.0578862245130729,0.0736795591017763,0.0916967054801786
1.217,0.0579362245130729,0.0736792512923633,0.0917150489610125
1.218,0.0579862245130729,0.0736789434829504,0.0917333924418463
1.219,0.0580362245130729,0.0736786356735375,0.0917517359226802
1.22,0.0580862245130729,0.0736783278641246,0.0917700794035141
1.221,0.0581362245130729,0.0736780200547117,0.091788422884348
1.222,0.0581862245130729,0.0736777122452988,0.0918067663651818
1.223,0.0582362245130729,0.0736774044358858,0.0918251098460157
1.224,0.0582862245130729,0.0736770966264729,0.0918434533268496
1.225,0.0583362245130729,0.07367678881706,0.0918617968076835
1.226,0.0583862245130729,0.0736764810076471,0.0918801402885173
1.227,0.0584362245130729,0.0736761731982342,0.0918984837693512
1.228,0.0584862245130729,0.0736758653888213,0.0919168272501851
1.229,0.0585362245130729,0.0736755575794083,0.091935170731019
1.23,0.0585862245130729,0.0736752497699954,0.0919535142118529
1.231,0.0586362245130729,0.0736749419605825,0.0919718576926867
1.232,0.0586862245130729,0.0736746341511696,0.0919902011735206
1.233,0.0587362245130729,0.0736743263417567,0.0920085446543545
1.234,0.0587862245130729,0.0736740185323438,0.0920268881351884
1.235,0.0588362245130729,0.0736737107229308,0.0920452316160222
1.236,0.0588862245130729,0.0736734029135179,0.0920635750968561
1.237,0.0589362245130729,0.073673095104105,0.09208191857769
1.238,0.0589862245130729,0.0736727872946921,0.0921002620585239
1.239,0.0590362245130729,0.0736724794852792,0.0921186055393577
1.24,0.0590862245130729,0.0736721716758663,0.0921369490201916
1.241,0.0591362245130729,0.0736718638664533,0.0921552925010255
1.242,0.0591862245130729,0.0736715560570404,0.0921736359818594
1.243,0.0592362245130729,0.0736712482476275,0.0921919794626933
1.244,0.0592862245130729,0.0736709404382146,0.0922103229435271
1.245,0.0593362245130729,0.0736706326288017,0.092228666424361
1.246,0.0593862245130729,0.0736703248193888,0.0922470099051949
1.247,0.0594362245130729,0.0736700170099758,0.0922653533860288
1.248,0.0594862245130729,0.0736697092005629,0.0922836968668626
1.249,0.0595362245130729,0.07366940139115,0.0923020403476965
1.25,0.0595862245130729,0.0736690935817371,0.0923203838285304
1.251,0.0596362245130729,0.0736687857723242,0.0923387273093643
1.252,0.0596862245130729,0.0736684779629113,0.0923570707901981
1.253,0.0597362245130729,0.0736681701534983,0.092375414271032
1.254,0.0597862245130729,0.0736678623440854,0.0923937577518659
1.255,0.0598362245130729,0.0736675545346725,0.0924121012326998
1.256,0.0598862245130729,0.0736672467252596,0.0924304447135336
1.257,0.0599362245130729,0.0736669389158467,0.0924487881943675
1.258,0.0599862245130729,0.0736666311064338,0.0924671316752014
1.259,0.0600362245130729,0.0736663232970208,0.0924854751560353
1.26,0.0600862245130729,0.0736660154876079,0.0925038186368692
1.261,0.0601362245130729,0.073665707678195,0.092522162117703
1.262,0.0601862245130729,0.0736653998687821,0.0925405055985369
1.263,0.0602362245130729,0.0736650920593692,0.0925588490793708
1.264,0.0602862245130729,0.0736647842499563,0.0925771925602047
1.265,0.0603362245130729,0.0736644764405433,0.0925955360410385
1.266,0.0603862245130729,0.0736641686311304,0.0926138795218724
1.267,0.0604362245130729,0.0736638608217175,0.0926322230027063
1.268,0.0604862245130729,0.0736635530123046,0.0926505664835402
1.269,0.0605362245130729,0.0736632452028917,0.092668909964374
1.27,0.0605862245130729,0.0736629373934788,0.0926872534452079
1.271,0.0606362245130729,0.0736626295840658,0.0927055969260418
1.272,0.0606862245130729,0.0736623217746529,0.0927239404068757
1.273,0.0607362245130729,0.07366201396524,0.0927422838877096
1.274,0.0607862245130729,0.0736617061558271,0.0927606273685434
1.275,0.0608362245130729,0.0736613983464142,0.0927789708493773
1.276,0.0608862245130729,0.0736610905370013,0.0927973143302112
1.277,0.0609362245130729,0.0736607827275883,0.0928156578110451
1.278,0.060986224513073,0.0736604749181754,0.0928340012918789
1.279,0.061036224513073,0.0736601671087625,0.0928523447727128
1.28,0.061086224513073,0.0736598592993496,0.0928706882535467
1.281,0.061136224513073,0.0736595514899367,0.0928890317343806
1.282,0.061186224513073,0.0736592436805238,0.0929073752152144
1.283,0.061236224513073,0.0736589358711108,0.0929257186960483
1.284,0.061286224513073,0.0736586280616979,0.0929440621768822
1.285,0.061336224513073,0.073658320252285,0.0929624056577161
1.286,0.061386224513073,0.0736580124428721,0.09298074913855
1.287,0.061436224513073,0.0736577046334592,0.0929990926193838
1.288,0.061486224513073,0.0736573968240463,0.0930174361002177
1.289,0.061536224513073,0.0736570890146333,0.0930357795810516
1.29,0.061586224513073,0.0736567812052204,0.0930541230618855
1.291,0.061636224513073,0.0736564733958075,0.0930724665427193
1.292,0.061686224513073,0.0736561655863946,0.0930908100235532
1.293,0.061736224513073,0.0736558577769817,0.0931091535043871
1.294,0.061786224513073,0.0736555499675688,0.093127496985221
1.295,0.061836224513073,0.0736552421581558,0.0931458404660548
1.296,0.061886224513073,0.0736549343487429,0.0931641839468887
1.297,0.061936224513073,0.07365462653933,0.0931825274277226
1.298,0.061986224513073,0.0736543187299171,0.0932008709085565
1.299,0.062036224513073,0.0736540109205042,0.0932192143893903
1.3,0.062086224513073,0.0736537031110913,0.0932375578702242
1.301,0.062136224513073,0.0736533953016783,0.0932559013510581
1.302,0.062186224513073,0.0736530874922654,0.093274244831892
1.303,0.062236224513073,0.0736527796828525,0.0932925883127259
1.304,0.062286224513073,0.0736524718734396,0.0933109317935597
1.305,0.062336224513073,0.0736521640640267,0.0933292752743936
1.306,0.062386224513073,0.0736518562546138,0.0933476187552275
1.307,0.062436224513073,0.0736515484452008,0.0933659622360614
1.308,0.062486224513073,0.0736512406357879,0.0933843057168952
1.309,0.062536224513073,0.073650932826375,0.0934026491977291
1.31,0.062586224513073,0.0736506250169621,0.093420992678563
1.311,0.062636224513073,0.0736503172075492,0.0934393361593969
1.312,0.062686224513073,0.0736500093981363,0.0934576796402307
1.313,0.062736224513073,0.0736497015887233,0.0934760231210646
1.314,0.062786224513073,0.0736493937793104,0.0934943666018985
1.315,0.062836224513073,0.0736490859698975,0.0935127100827324
1.316,0.0628862245130729,0.0736487781604846,0.0935310535635663
1.317,0.0629362245130729,0.0736484703510717,0.0935493970444001
1.318,0.0629862245130729,0.0736481625416588,0.093567740525234
1.319,0.0630362245130729,0.0736478547322458,0.0935860840060679
1.32,0.0630862245130729,0.0736475469228329,0.0936044274869018
1.321,0.0631362245130729,0.07364723911342,0.0936227709677356
1.322,0.0631862245130729,0.0736469313040071,0.0936411144485695
1.323,0.0632362245130729,0.0736466234945942,0.0936594579294034
1.324,0.0632862245130729,0.0736463156851813,0.0936778014102373
1.325,0.0633362245130729,0.0736460078757683,0.0936961448910711
1.326,0.0633862245130729,0.0736457000663554,0.093714488371905
1.327,0.0634362245130729,0.0736453922569425,0.0937328318527389
1.328,0.0634862245130729,0.0736450844475296,0.0937511753335728
1.329,0.0635362245130729,0.0736447766381167,0.0937695188144066
1.33,0.0635862245130729,0.0736444688287038,0.0937878622952405
1.331,0.0636362245130729,0.0736441610192908,0.0938062057760744
1.332,0.0636862245130729,0.0736438532098779,0.0938245492569083
1.333,0.0637362245130729,0.073643545400465,0.0938428927377422
1.334,0.0637862245130729,0.0736432375910521,0.093861236218576
1.335,0.0638362245130728,0.0736429297816392,0.0938795796994099
1.336,0.0638862245130728,0.0736426219722263,0.0938979231802438
1.337,0.0639362245130728,0.0736423141628133,0.0939162666610777
1.338,0.0639862245130728,0.0736420063534004,0.0939346101419115
1.339,0.0640362245130728,0.0736416985439875,0.0939529536227454
1.34,0.0640862245130728,0.0736413907345746,0.0939712971035793
1.341,0.0641362245130728,0.0736410829251617,0.0939896405844132
1.342,0.0641862245130728,0.0736407751157488,0.094007984065247
1.343,0.0642362245130728,0.0736404673063358,0.0940263275460809
1.344,0.0642862245130728,0.0736401594969229,0.0940446710269148
1.345,0.0643362245130728,0.07363985168751,0.0940630145077487
1.346,0.0643862245130728,0.0736395438780971,0.0940813579885826
1.347,0.0644362245130728,0.0736392360686842,0.0940997014694164
